timestamp,open,high,low,close,volume,spread,real_volume
2026-01-11 02:35:00,90462.87,90467.41,90416.99,90460.92,1334,1645,0
2026-01-11 02:40:00,90460.91,90465.81,90404.77,90423.51,1297,1645,0
2026-01-11 02:45:00,90423.3,90507.02,90418.48,90498.55,1326,1645,0
2026-01-11 02:50:00,90498.64,90519.7,90439.88,90515.03,1332,1645,0
2026-01-11 02:55:00,90515.28,90529.71,90485.91,90500.27,1291,1650,0
2026-01-11 03:00:00,90500.15,90530.26,90473.11,90522.4,1321,1645,0
2026-01-11 03:05:00,90522.74,90547.51,90503.2,90531.75,1316,1650,0
2026-01-11 03:10:00,90531.7,90531.78,90475.28,90497.78,1270,1645,0
2026-01-11 03:15:00,90497.8,90525.87,90494.81,90521.27,1294,1650,0
2026-01-11 03:20:00,90521.38,90531.96,90436.41,90447.5,1316,1645,0
2026-01-11 03:25:00,90448.11,90491.95,90444.33,90466.06,1284,1645,0
2026-01-11 03:30:00,90466.33,90475.0,90434.33,90455.24,1303,1645,0
2026-01-11 03:35:00,90455.64,90463.34,90424.98,90448.35,1277,1645,0
2026-01-11 03:40:00,90448.32,90481.2,90438.08,90472.07,1304,1645,0
2026-01-11 03:45:00,90472.19,90501.56,90460.33,90481.35,1304,1650,0
2026-01-11 03:50:00,90481.99,90509.37,90473.21,90485.31,1295,1645,0
2026-01-11 03:55:00,90485.3,90521.21,90477.6,90515.85,1329,1645,0
2026-01-11 04:00:00,90515.88,90527.29,90501.2,90515.73,1345,1650,0
2026-01-11 04:05:00,90515.85,90538.75,90494.05,90525.54,1258,1650,0
2026-01-11 04:10:00,90525.76,90579.42,90525.76,90566.76,1325,1650,0
2026-01-11 04:15:00,90566.83,90582.02,90532.48,90556.87,1315,1650,0
2026-01-11 04:20:00,90556.5,90556.82,90490.31,90540.44,1299,1650,0
2026-01-11 04:25:00,90540.6,90566.88,90524.8,90548.43,1304,1650,0
2026-01-11 04:30:00,90548.29,90548.81,90505.62,90513.82,1303,1650,0
2026-01-11 04:35:00,90513.67,90554.84,90506.15,90551.24,1316,1650,0
2026-01-11 04:40:00,90553.71,90579.88,90546.97,90574.76,1325,1652,0
2026-01-11 04:45:00,90575.51,90609.01,90559.52,90591.22,1276,1652,0
2026-01-11 04:50:00,90591.2,90610.21,90554.93,90592.8,1315,1652,0
2026-01-11 04:55:00,90593.48,90598.36,90540.41,90569.61,1339,1652,0
2026-01-11 05:00:00,90570.22,90581.25,90548.17,90548.57,1331,1652,0
2026-01-11 05:05:00,90548.66,90553.87,90513.15,90531.76,1291,1650,0
2026-01-11 05:10:00,90531.83,90532.76,90487.9,90525.74,1296,1650,0
2026-01-11 05:15:00,90525.68,90595.78,90507.15,90595.01,1320,1650,0
2026-01-11 05:20:00,90594.63,90615.18,90552.11,90602.19,1333,1650,0
2026-01-11 05:25:00,90602.1,90615.54,90578.79,90583.29,1309,1650,0
2026-01-11 05:30:00,90583.38,90597.51,90551.35,90580.03,1311,1650,0
2026-01-11 05:35:00,90579.99,90595.42,90573.93,90578.99,1352,1650,0
2026-01-11 05:40:00,90580.49,90592.56,90561.56,90584.74,1354,1650,0
2026-01-11 05:45:00,90584.33,90601.75,90544.83,90593.77,1335,1650,0
2026-01-11 05:50:00,90593.98,90626.09,90589.66,90603.15,1322,1650,0
2026-01-11 05:55:00,90603.18,90627.48,90593.36,90619.53,1293,1650,0
2026-01-11 06:00:00,90618.35,90622.18,90562.42,90600.86,1318,1650,0
2026-01-11 06:05:00,90600.41,90613.77,90575.53,90601.44,1331,1650,0
2026-01-11 06:10:00,90601.92,90613.52,90537.48,90612.12,1310,1650,0
2026-01-11 06:15:00,90612.38,90635.17,90583.56,90584.62,1310,1650,0
2026-01-11 06:20:00,90584.5,90592.27,90561.88,90590.51,1272,1650,0
2026-01-11 06:25:00,90590.34,90592.65,90574.81,90587.88,1246,1650,0
2026-01-11 06:30:00,90587.94,90639.86,90580.02,90625.16,1322,1650,0
2026-01-11 06:35:00,90625.28,90660.73,90616.77,90628.1,1295,1650,0
2026-01-11 06:40:00,90628.03,90649.68,90613.51,90630.65,1282,1650,0
2026-01-11 06:45:00,90630.64,90645.73,90614.13,90639.65,1226,1650,0
2026-01-11 06:50:00,90639.59,90657.36,90632.48,90649.43,1310,1650,0
2026-01-11 06:55:00,90649.55,90679.41,90636.8,90670.62,1306,1650,0
2026-01-11 07:00:00,90670.58,90680.15,90628.27,90652.65,1343,1650,0
2026-01-11 07:05:00,90652.67,90677.17,90647.76,90664.39,1314,1650,0
2026-01-11 07:10:00,90664.33,90671.45,90652.31,90664.71,1330,1650,0
2026-01-11 07:15:00,90664.76,90665.97,90629.66,90639.73,1332,1650,0
2026-01-11 07:20:00,90634.6,90639.32,90605.8,90627.35,1281,1650,0
2026-01-11 07:25:00,90627.46,90656.15,90625.18,90639.45,1321,1650,0
2026-01-11 07:30:00,90638.62,90670.42,90610.67,90651.72,1324,1650,0
2026-01-11 07:35:00,90651.96,90687.83,90629.47,90677.31,1294,1650,0
2026-01-11 07:40:00,90677.16,90695.6,90661.62,90688.11,1317,1650,0
2026-01-11 07:45:00,90688.01,90741.13,90671.59,90678.13,1295,1652,0
2026-01-11 07:50:00,90678.07,90694.63,90616.57,90647.65,1318,1650,0
2026-01-11 07:55:00,90647.57,90669.92,90619.42,90659.94,1286,1652,0
2026-01-11 08:00:00,90660.21,90696.54,90642.44,90684.68,1285,1652,0
2026-01-11 08:05:00,90684.47,90687.51,90655.32,90670.31,1289,1652,0
2026-01-11 08:10:00,90670.13,90677.52,90653.4,90667.3,1278,1652,0
2026-01-11 08:15:00,90667.3,90675.21,90540.25,90576.25,1295,1650,0
2026-01-11 08:20:00,90575.92,90582.4,90442.29,90528.03,1337,1650,0
2026-01-11 08:25:00,90527.97,90557.71,90516.04,90544.84,1325,1650,0
2026-01-11 08:30:00,90544.68,90555.62,90535.26,90546.35,1291,1650,0
2026-01-11 08:35:00,90546.18,90551.95,90529.74,90551.8,1294,1650,0
2026-01-11 08:40:00,90551.79,90576.62,90512.24,90551.78,1272,1650,0
2026-01-11 08:45:00,90552.32,90575.08,90543.99,90562.65,1315,1650,0
2026-01-11 08:50:00,90562.77,90621.21,90534.07,90615.4,1318,1650,0
2026-01-11 08:55:00,90615.16,90641.86,90586.21,90612.12,1315,1655,0
2026-01-11 09:00:00,90612.27,90628.56,90588.29,90588.29,1306,1652,0
2026-01-11 09:05:00,90588.41,90600.81,90566.5,90583.25,1275,1650,0
2026-01-11 09:10:00,90583.11,90590.41,90543.87,90567.55,1290,1650,0
2026-01-11 09:15:00,90567.59,90590.27,90541.7,90542.88,1318,1650,0
2026-01-11 09:20:00,90542.81,90630.07,90540.39,90621.27,1328,1650,0
2026-01-11 09:25:00,90626.12,90639.1,90579.5,90603.23,1305,1655,0
2026-01-11 09:30:00,90603.19,90617.72,90591.19,90614.22,1289,1655,0
2026-01-11 09:35:00,90614.09,90614.09,90547.69,90574.1,1262,1650,0
2026-01-11 09:40:00,90575.27,90588.02,90568.2,90583.16,1313,1650,0
2026-01-11 09:45:00,90583.03,90587.46,90573.79,90582.97,1236,1650,0
2026-01-11 09:50:00,90583.01,90585.8,90564.33,90579.52,1324,1650,0
2026-01-11 09:55:00,90579.88,90589.99,90573.37,90575.89,1334,1650,0
2026-01-11 10:00:00,90575.87,90610.05,90570.64,90570.8,1327,1650,0
2026-01-11 10:05:00,90571.17,90578.86,90472.87,90536.53,1310,1650,0
2026-01-11 10:10:00,90536.6,90577.93,90527.87,90547.97,1309,1650,0
2026-01-11 10:15:00,90548.05,90588.1,90541.92,90571.74,1320,1650,0
2026-01-11 10:20:00,90571.69,90602.63,90533.44,90600.24,1306,1650,0
2026-01-11 10:25:00,90600.36,90613.56,90573.04,90600.16,1302,1650,0
2026-01-11 10:30:00,90600.12,90661.86,90593.35,90627.17,1323,1650,0
2026-01-11 10:35:00,90627.18,90678.49,90569.4,90572.36,1356,1650,0
2026-01-11 10:40:00,90572.35,90611.32,90526.9,90606.11,1327,1650,0
2026-01-11 10:45:00,90606.2,90606.88,90572.06,90595.82,1253,1650,0
2026-01-11 10:50:00,90595.61,90597.16,90556.35,90583.63,1306,1650,0
2026-01-11 10:55:00,90584.28,90694.77,90581.31,90662.04,1324,1650,0
2026-01-11 11:00:00,90662.03,90670.52,90635.22,90657.17,1110,1652,0
2026-01-11 11:05:00,90657.06,90676.8,90648.42,90665.42,1320,1652,0
2026-01-11 11:10:00,90665.56,90687.37,90619.06,90629.41,1308,1652,0
2026-01-11 11:15:00,90629.42,90670.0,90613.01,90662.51,1318,1652,0
2026-01-11 11:20:00,90662.24,90697.56,90635.8,90651.42,1295,1652,0
2026-01-11 11:25:00,90651.49,90656.29,90601.28,90620.3,1298,1652,0
2026-01-11 11:30:00,90620.38,90645.68,90572.2,90585.25,1315,1652,0
2026-01-11 11:35:00,90588.56,90598.41,90548.23,90576.34,1314,1650,0
2026-01-11 11:40:00,90576.89,90629.32,90534.97,90623.56,1315,1650,0
2026-01-11 11:45:00,90623.64,90669.17,90615.21,90638.62,638,1500,0
2026-01-11 11:50:00,90638.48,90654.0,90594.12,90610.44,1304,1652,0
2026-01-11 11:55:00,90610.23,90617.8,90578.8,90608.09,1263,1650,0
2026-01-11 12:00:00,90607.27,90619.68,90569.79,90585.65,1354,1650,0
2026-01-11 12:05:00,90586.13,90591.8,90546.75,90583.68,1346,1650,0
2026-01-11 12:10:00,90584.07,90621.53,90579.24,90607.27,1366,1650,0
2026-01-11 12:15:00,90607.91,90612.93,90571.03,90583.04,1338,1652,0
2026-01-11 12:20:00,90582.96,90600.58,90568.36,90578.11,1320,1650,0
2026-01-11 12:25:00,90577.97,90601.9,90568.36,90600.4,1235,1650,0
2026-01-11 12:30:00,90600.39,90608.22,90576.16,90589.82,1304,1650,0
2026-01-11 12:35:00,90589.9,90606.83,90579.96,90595.97,1331,1650,0
2026-01-11 12:40:00,90596.56,90620.52,90557.48,90585.36,1331,1650,0
2026-01-11 12:45:00,90585.12,90589.29,90555.21,90576.12,1383,1650,0
2026-01-11 12:50:00,90575.89,90620.51,90575.89,90616.47,1348,1650,0
2026-01-11 12:55:00,90616.36,90619.93,90604.39,90606.32,1333,1652,0
2026-01-11 13:00:00,90606.31,90615.27,90573.21,90586.78,1343,1650,0
2026-01-11 13:05:00,90586.89,90594.99,90557.06,90576.33,1316,1650,0
2026-01-11 13:10:00,90581.55,90594.31,90567.2,90574.43,1341,1650,0
2026-01-11 13:15:00,90574.43,90579.75,90567.91,90576.55,1297,1650,0
2026-01-11 13:20:00,90575.6,90578.62,90556.73,90570.62,1316,1650,0
2026-01-11 13:25:00,90570.84,90603.99,90557.9,90591.65,1274,1605,0
2026-01-11 13:30:00,90591.83,90629.72,90584.97,90604.25,1243,1600,0
2026-01-11 13:35:00,90604.82,90611.71,90590.98,90595.64,1268,1615,0
2026-01-11 13:40:00,90595.46,90623.11,90591.22,90592.78,1291,1655,0
2026-01-11 13:45:00,90592.82,90593.39,90573.07,90576.57,1285,1655,0
2026-01-11 13:50:00,90576.66,90606.24,90569.28,90589.87,1295,1655,0
2026-01-11 13:55:00,90589.98,90614.29,90580.01,90606.84,1314,1652,0
2026-01-11 14:00:00,90623.11,90638.52,90587.11,90637.35,1348,1652,0
2026-01-11 14:05:00,90637.45,90655.57,90625.12,90635.54,1350,1652,0
2026-01-11 14:10:00,90635.48,90681.85,90632.51,90675.21,1356,1652,0
2026-01-11 14:15:00,90675.32,90729.79,90643.19,90706.22,1365,1652,0
2026-01-11 14:20:00,90707.34,90717.43,90670.51,90707.31,1333,1652,0
2026-01-11 14:25:00,90704.22,90750.0,90681.62,90741.59,1363,1652,0
2026-01-11 14:30:00,90741.45,90755.82,90675.64,90689.59,1352,1652,0
2026-01-11 14:35:00,90689.69,90735.32,90684.06,90721.66,1340,1652,0
2026-01-11 14:40:00,90722.9,90779.36,90710.3,90770.92,1366,1652,0
2026-01-11 14:45:00,90770.88,90885.79,90750.08,90862.47,1358,1652,0
2026-01-11 14:50:00,90862.89,90882.58,90792.24,90836.68,1345,1652,0
2026-01-11 14:55:00,90836.43,90852.91,90794.44,90809.75,1341,1652,0
2026-01-11 15:00:00,90809.74,90849.0,90788.21,90805.37,1338,1652,0
2026-01-11 15:05:00,90805.05,90827.77,90775.76,90794.47,1366,1652,0
2026-01-11 15:10:00,90794.49,90834.46,90775.7,90834.46,1364,1652,0
2026-01-11 15:15:00,90834.6,90850.41,90789.36,90815.96,1351,1652,0
2026-01-11 15:20:00,90817.15,90820.68,90756.68,90799.13,1355,1652,0
2026-01-11 15:25:00,90794.17,90806.97,90705.74,90755.7,1353,1652,0
2026-01-11 15:30:00,90755.65,90755.65,90697.36,90716.3,1362,1652,0
2026-01-11 15:35:00,90716.26,90751.04,90708.71,90749.16,1349,1652,0
2026-01-11 15:40:00,90748.7,90758.26,90694.66,90696.04,1311,1652,0
2026-01-11 15:45:00,90695.94,90738.31,90675.58,90730.82,1352,1652,0
2026-01-11 15:50:00,90731.06,90784.15,90718.1,90756.11,1362,1652,0
2026-01-11 15:55:00,90756.25,90768.66,90707.83,90737.4,1339,1652,0
2026-01-11 16:00:00,90736.86,90784.88,90719.12,90784.16,1353,1652,0
2026-01-11 16:05:00,90784.03,90815.68,90774.97,90814.94,1353,1652,0
2026-01-11 16:10:00,90814.86,90837.16,90781.81,90797.55,1334,1652,0
2026-01-11 16:15:00,90797.78,90834.36,90795.3,90834.26,1343,1652,0
2026-01-11 16:20:00,90833.76,90858.38,90819.8,90843.83,1366,1652,0
2026-01-11 16:25:00,90843.49,90871.92,90841.84,90871.25,1347,1652,0
2026-01-11 16:30:00,90872.55,90935.99,90811.3,90891.22,1364,1652,0
2026-01-11 16:35:00,90891.35,90924.77,90885.12,90908.57,1345,1652,0
2026-01-11 16:40:00,90908.71,90933.42,90833.5,90917.93,1336,1652,0
2026-01-11 16:45:00,90917.54,90936.13,90889.61,90916.51,1368,1652,0
2026-01-11 16:50:00,90916.64,90998.89,90835.76,90990.42,1370,1652,0
2026-01-11 16:55:00,90990.92,91071.67,90948.4,90997.05,1366,1652,0
2026-01-11 17:00:00,90997.06,91032.41,90904.4,90917.14,1354,1652,0
2026-01-11 17:05:00,90916.78,90973.04,90893.21,90956.44,1364,1652,0
2026-01-11 17:10:00,90956.46,90956.95,90727.7,90774.8,1356,1652,0
2026-01-11 17:15:00,90774.71,90852.01,90740.85,90785.11,1362,1652,0
2026-01-11 17:20:00,90784.75,90875.04,90778.35,90856.73,1369,1652,0
2026-01-11 17:25:00,90856.39,90891.89,90820.81,90835.6,1365,1652,0
2026-01-11 17:30:00,90833.37,90882.9,90772.04,90830.83,1380,1652,0
2026-01-11 17:35:00,90830.07,90902.84,90822.57,90879.42,1353,1620,0
2026-01-11 17:40:00,90879.42,90906.31,90649.98,90691.63,1349,1590,0
2026-01-11 17:45:00,90691.87,90774.65,90543.31,90621.62,1376,1652,0
2026-01-11 17:50:00,90621.5,90709.51,90611.58,90665.03,1368,1652,0
2026-01-11 17:55:00,90662.8,90764.83,90662.8,90754.17,1366,1652,0
2026-01-11 18:00:00,90754.87,90821.63,90747.39,90813.31,1372,1652,0
2026-01-11 18:05:00,90813.88,90874.36,90806.18,90831.75,1363,1652,0
2026-01-11 18:10:00,90831.62,90832.33,90722.92,90763.67,1361,1652,0
2026-01-11 18:15:00,90763.93,90837.49,90753.51,90831.83,1360,1652,0
2026-01-11 18:20:00,90832.01,90869.55,90802.56,90869.55,1350,1652,0
2026-01-11 18:25:00,90869.19,90954.92,90861.14,90901.42,1359,1652,0
2026-01-11 18:30:00,90902.4,91162.65,90891.08,91059.38,1380,1652,0
2026-01-11 18:35:00,91059.26,91111.31,90959.4,91008.06,1368,1652,0
2026-01-11 18:40:00,91008.72,91035.82,90964.52,90983.32,1360,1652,0
2026-01-11 18:45:00,90983.26,91000.28,90871.88,90890.57,1355,1652,0
2026-01-11 18:50:00,90891.01,90946.8,90798.12,90939.25,1375,1702,0
2026-01-11 18:55:00,90950.2,90954.49,90874.37,90897.99,1349,1702,0
2026-01-11 19:00:00,90898.03,90935.16,90872.39,90920.94,1363,1652,0
2026-01-11 19:05:00,90921.07,91000.91,90902.1,90993.12,1372,1652,0
2026-01-11 19:10:00,90993.1,91018.19,90906.09,90913.77,1366,1652,0
2026-01-11 19:15:00,90913.86,90913.86,90827.45,90850.23,1342,1652,0
2026-01-11 19:20:00,90850.24,90906.41,90788.87,90876.47,1367,1702,0
2026-01-11 19:25:00,90876.49,90930.41,90866.63,90918.28,1335,1702,0
2026-01-11 19:30:00,90918.25,90935.69,90876.47,90922.21,1360,1702,0
2026-01-11 19:35:00,90922.38,90923.88,90728.15,90844.97,1339,1652,0
2026-01-11 19:40:00,90844.86,90855.83,90801.23,90852.16,1347,1652,0
2026-01-11 19:45:00,90851.98,90854.6,90789.38,90836.94,1332,1652,0
2026-01-11 19:50:00,90836.76,90881.85,90819.1,90857.01,1320,1652,0
2026-01-11 19:55:00,90857.02,90872.19,90832.71,90840.32,1315,1652,0
2026-01-11 20:00:00,90840.36,90846.99,90778.55,90791.29,1349,1652,0
2026-01-11 20:05:00,90790.63,90791.05,90748.79,90767.53,1353,1652,0
2026-01-11 20:10:00,90767.56,90784.17,90741.86,90752.58,1322,1652,0
2026-01-11 20:15:00,90752.83,90784.26,90748.18,90773.53,1309,1652,0
2026-01-11 20:20:00,90773.48,90805.35,90760.32,90761.91,1305,1652,0
2026-01-11 20:25:00,90762.0,90797.11,90742.96,90791.38,1357,1652,0
2026-01-11 20:30:00,90791.36,90805.73,90765.57,90790.56,1334,1652,0
2026-01-11 20:35:00,90790.51,90790.68,90612.28,90696.01,1365,1652,0
2026-01-11 20:40:00,90695.87,90722.37,90678.68,90714.2,1345,1652,0
2026-01-11 20:45:00,90714.11,90740.72,90709.01,90715.14,1347,1702,0
2026-01-11 20:50:00,90715.89,90786.97,90700.3,90729.98,1319,1702,0
2026-01-11 20:55:00,90731.02,90818.2,90713.97,90758.8,1362,1702,0
2026-01-11 21:00:00,90758.75,90763.97,90748.91,90754.84,1348,1702,0
2026-01-11 21:05:00,90754.78,90765.01,90695.17,90695.17,1334,1652,0
2026-01-11 21:10:00,90695.14,90789.76,90685.37,90783.91,1356,1652,0
2026-01-11 21:15:00,90783.13,90792.49,90726.47,90760.33,1343,1652,0
2026-01-11 21:20:00,90761.11,90776.7,90742.45,90753.19,1302,1702,0
2026-01-11 21:25:00,90753.27,90768.75,90727.45,90758.67,1341,1702,0
2026-01-11 21:30:00,90758.32,90771.52,90732.14,90732.14,1315,1652,0
2026-01-11 21:35:00,90732.34,90732.5,90671.15,90677.05,1344,1652,0
2026-01-11 21:40:00,90677.03,90703.23,90610.69,90632.59,1358,1652,0
2026-01-11 21:45:00,90631.84,90665.98,90499.39,90584.19,1382,1652,0
2026-01-11 21:50:00,90584.43,90634.2,90557.39,90605.75,1362,1652,0
2026-01-11 21:55:00,90607.1,90621.81,90551.53,90551.53,1338,1652,0
2026-01-11 22:00:00,90550.58,90570.18,90442.38,90501.77,1372,1652,0
2026-01-11 22:05:00,90502.11,90515.58,90277.59,90403.81,1372,1652,0
2026-01-11 22:10:00,90402.94,90468.99,90310.33,90427.73,1380,1652,0
2026-01-11 22:15:00,90426.42,90427.05,90250.52,90280.49,1371,1652,0
2026-01-11 22:20:00,90280.79,90459.01,90274.29,90369.58,1369,1652,0
2026-01-11 22:25:00,90369.81,90411.95,90360.82,90394.44,1345,1652,0
2026-01-11 22:30:00,90394.64,90494.35,90328.27,90472.69,1357,1652,0
2026-01-11 22:35:00,90473.24,90521.0,90452.6,90519.7,1342,1652,0
2026-01-11 22:40:00,90519.81,90527.93,90419.79,90464.52,1308,1652,0
2026-01-11 22:45:00,90464.53,90534.67,90463.23,90518.68,1314,1652,0
2026-01-11 22:50:00,90518.69,90536.04,90509.69,90523.8,1360,1652,0
2026-01-11 22:55:00,90523.58,90592.41,90521.24,90564.31,1318,1652,0
2026-01-11 23:00:00,90564.53,90564.53,90466.05,90476.52,1342,1652,0
2026-01-11 23:05:00,90476.42,90523.42,90448.17,90490.61,1316,1652,0
2026-01-11 23:10:00,90490.27,90542.88,90486.86,90535.06,1309,1652,0
2026-01-11 23:15:00,90535.2,90646.29,90517.52,90576.38,1338,1652,0
2026-01-11 23:20:00,90576.3,90578.07,90510.82,90531.75,1316,1652,0
2026-01-11 23:25:00,90533.24,90534.84,90476.29,90527.62,671,1652,0
2026-01-11 23:30:00,90521.92,90593.9,90512.93,90563.03,649,1702,0
2026-01-11 23:35:00,90563.17,90584.74,90513.12,90521.71,1283,1702,0
2026-01-11 23:40:00,90522.35,90570.42,90514.79,90552.02,1288,1702,0
2026-01-11 23:45:00,90554.41,90641.23,90518.92,90629.83,1330,1702,0
2026-01-11 23:50:00,90629.87,90709.6,90581.97,90642.45,1344,1702,0
2026-01-11 23:55:00,90642.03,90665.52,90613.55,90617.78,1088,1702,0
2026-01-12 00:00:00,90591.13,90597.22,90463.25,90475.23,1099,1920,0
2026-01-12 00:05:00,90477.59,90487.96,90327.87,90381.2,1359,1652,0
2026-01-12 00:10:00,90378.86,90471.31,90353.68,90424.31,1337,1652,0
2026-01-12 00:15:00,90423.57,90523.69,90412.23,90481.21,1325,1702,0
2026-01-12 00:20:00,90480.98,90617.15,90478.17,90614.41,1300,1702,0
2026-01-12 00:25:00,90615.57,90620.71,90548.4,90555.1,1296,1702,0
2026-01-12 00:30:00,90565.68,90622.46,90548.95,90616.89,1292,1702,0
2026-01-12 00:35:00,90617.05,90624.43,90473.16,90543.56,1295,1702,0
2026-01-12 00:40:00,90539.17,90615.86,90493.68,90568.04,1298,1702,0
2026-01-12 00:45:00,90567.98,90575.62,90489.61,90512.94,1292,1702,0
2026-01-12 00:50:00,90512.82,90516.63,90376.34,90407.76,1267,1702,0
2026-01-12 00:55:00,90407.94,90480.51,90388.68,90400.14,1297,1702,0
2026-01-12 01:00:00,90401.93,90466.31,90087.44,90229.39,1345,1500,0
2026-01-12 01:05:00,90223.55,90355.85,90149.63,90355.85,1355,1500,0
2026-01-12 01:10:00,90353.59,90616.58,90322.49,90603.88,1355,1500,0
2026-01-12 01:15:00,90603.96,90909.87,90557.8,90895.03,1385,1500,0
2026-01-12 01:20:00,90898.36,90917.07,90608.6,90652.05,1363,1500,0
2026-01-12 01:25:00,90651.72,90744.58,90599.29,90638.6,1318,1500,0
2026-01-12 01:30:00,90638.96,90695.59,90552.84,90667.91,1342,1500,0
2026-01-12 01:35:00,90666.85,90670.65,90600.85,90622.4,1309,1500,0
2026-01-12 01:40:00,90622.42,90817.58,90598.0,90795.4,1336,1500,0
2026-01-12 01:45:00,90795.89,90814.28,90716.6,90741.96,1340,1500,0
2026-01-12 01:50:00,90741.14,90838.23,90731.04,90831.14,1353,1500,0
2026-01-12 01:55:00,90831.46,90886.23,90771.23,90878.1,1316,1500,0
2026-01-12 02:00:00,90868.2,90934.6,90783.34,90794.69,1359,1500,0
2026-01-12 02:05:00,90799.09,90805.64,90649.84,90712.77,1340,1500,0
2026-01-12 02:10:00,90712.68,90829.0,90701.26,90781.95,1310,1500,0
2026-01-12 02:15:00,90777.79,91094.94,90743.37,91021.4,1353,1500,0
2026-01-12 02:20:00,91039.65,91099.12,90880.93,91013.52,1347,1500,0
2026-01-12 02:25:00,91013.9,91068.67,90974.35,91018.74,1318,1500,0
2026-01-12 02:30:00,91019.39,91077.05,90844.9,90897.46,1348,1500,0
2026-01-12 02:35:00,90897.66,90970.22,90654.21,90805.55,1349,1500,0
2026-01-12 02:40:00,90810.83,90817.07,90658.27,90697.44,1356,1500,0
2026-01-12 02:45:00,90695.38,90827.83,90660.18,90779.16,1333,1500,0
2026-01-12 02:50:00,90779.02,90798.74,90533.26,90798.74,1351,1500,0
2026-01-12 02:55:00,90801.43,91137.54,90737.07,91133.23,1351,1500,0
2026-01-12 03:00:00,91132.94,91570.58,91083.55,91489.96,1393,1500,0
2026-01-12 03:05:00,91487.52,91689.94,91338.98,91396.7,1385,1500,0
2026-01-12 03:10:00,91400.03,91510.56,91335.36,91410.34,1356,1500,0
2026-01-12 03:15:00,91410.42,91419.98,91247.6,91309.82,1300,1500,0
2026-01-12 03:20:00,91308.89,91463.83,91266.05,91402.99,1337,1500,0
2026-01-12 03:25:00,91404.97,91412.47,91271.67,91385.52,1347,1500,0
2026-01-12 03:30:00,91385.62,91411.93,91020.37,91067.96,1360,1500,0
2026-01-12 03:35:00,91069.82,91167.79,90959.43,91130.11,1349,1500,0
2026-01-12 03:40:00,91134.27,91296.56,91088.84,91245.9,1301,1500,0
2026-01-12 03:45:00,91245.99,91392.58,91233.87,91350.53,1324,1500,0
2026-01-12 03:50:00,91350.72,91380.93,91270.61,91312.76,1344,1500,0
2026-01-12 03:55:00,91312.48,91323.95,91230.87,91292.14,1341,1500,0
2026-01-12 04:00:00,91292.1,91409.76,91231.95,91374.52,1348,1500,0
2026-01-12 04:05:00,91375.16,91479.53,91355.54,91433.13,1348,1500,0
2026-01-12 04:10:00,91432.97,91625.78,91374.13,91613.83,1345,1500,0
2026-01-12 04:15:00,91601.38,91818.2,91601.25,91617.44,1375,1500,0
2026-01-12 04:20:00,91614.89,91670.17,91501.74,91579.3,1351,1500,0
2026-01-12 04:25:00,91581.63,91700.05,91568.0,91670.95,1326,1500,0
2026-01-12 04:30:00,91670.98,91706.8,91603.22,91613.46,1344,1500,0
2026-01-12 04:35:00,91613.01,91843.47,91604.18,91760.55,1348,1500,0
2026-01-12 04:40:00,91761.7,91895.24,91733.88,91823.25,1330,1500,0
2026-01-12 04:45:00,91821.81,92075.47,91817.17,92065.42,1365,1500,0
2026-01-12 04:50:00,92075.23,92259.61,92052.17,92125.9,1362,1500,0
2026-01-12 04:55:00,92121.14,92251.54,92077.26,92087.65,1351,1500,0
2026-01-12 05:00:00,92087.67,92272.17,92011.45,92044.1,1358,1500,0
2026-01-12 05:05:00,92046.03,92219.48,92045.51,92202.66,1351,1500,0
2026-01-12 05:10:00,92207.82,92356.37,92193.12,92303.75,1361,1500,0
2026-01-12 05:15:00,92309.33,92394.55,92262.43,92335.34,1354,1500,0
2026-01-12 05:20:00,92333.37,92417.24,92261.51,92334.62,1310,1500,0
2026-01-12 05:25:00,92334.3,92361.09,92218.9,92258.9,1328,1500,0
2026-01-12 05:30:00,92258.31,92339.43,92042.94,92104.71,1342,1500,0
2026-01-12 05:35:00,92104.92,92124.82,91887.25,92033.47,1363,1500,0
2026-01-12 05:40:00,92032.34,92058.16,91794.92,91865.86,1346,1500,0
