timestamp,open,high,low,close,volume,spread,real_volume
2025-12-13 19:42:00,90075.52,90087.4,90067.46,90083.79,261,1500,0
2025-12-13 19:43:00,90083.77,90100.58,90076.03,90094.58,261,1500,0
2025-12-13 19:44:00,90094.49,90114.35,90092.44,90106.8,271,1500,0
2025-12-13 19:45:00,90106.08,90112.18,90083.54,90095.16,265,1500,0
2025-12-13 19:46:00,90092.93,90093.37,90077.91,90084.72,267,1500,0
2025-12-13 19:47:00,90083.97,90088.61,90076.26,90083.59,271,1500,0
2025-12-13 19:48:00,90083.59,90097.6,90058.76,90092.51,266,1500,0
2025-12-13 19:49:00,90092.24,90095.89,90072.3,90086.26,263,1500,0
2025-12-13 19:50:00,90086.32,90086.32,90061.14,90082.17,272,1500,0
2025-12-13 19:51:00,90082.06,90086.79,90075.07,90083.04,260,1500,0
2025-12-13 19:52:00,90083.52,90087.31,90075.0,90084.35,267,1500,0
2025-12-13 19:53:00,90084.27,90100.67,90075.56,90091.31,268,1500,0
2025-12-13 19:54:00,90091.22,90091.36,90034.8,90036.27,265,1500,0
2025-12-13 19:55:00,90036.24,90074.73,90036.21,90070.15,269,1500,0
2025-12-13 19:56:00,90070.58,90071.26,90059.84,90065.29,254,1500,0
2025-12-13 19:57:00,90065.1,90072.99,90062.41,90064.88,265,1500,0
2025-12-13 19:58:00,90064.79,90067.41,90053.62,90054.52,275,1500,0
2025-12-13 19:59:00,90053.68,90068.19,90053.68,90061.11,266,1500,0
2025-12-13 20:00:00,90063.47,90092.13,90041.69,90082.95,264,1500,0
2025-12-13 20:01:00,90083.16,90106.83,90081.25,90096.29,263,1500,0
2025-12-13 20:02:00,90096.25,90101.93,90080.33,90096.56,264,1500,0
2025-12-13 20:03:00,90096.48,90098.77,90077.61,90087.87,267,1500,0
2025-12-13 20:04:00,90088.1,90104.71,90080.58,90085.26,257,1500,0
2025-12-13 20:05:00,90085.28,90107.89,90079.19,90106.28,262,1500,0
2025-12-13 20:06:00,90105.69,90130.52,90104.39,90116.09,269,1500,0
2025-12-13 20:07:00,90116.13,90116.16,90097.65,90110.08,266,1500,0
2025-12-13 20:08:00,90110.13,90165.8,90102.83,90165.8,268,1500,0
2025-12-13 20:09:00,90163.1,90164.38,90134.47,90139.25,271,1500,0
2025-12-13 20:10:00,90139.71,90153.47,90133.12,90147.77,269,1500,0
2025-12-13 20:11:00,90147.26,90151.11,90138.07,90142.96,264,1500,0
2025-12-13 20:12:00,90143.06,90150.34,90126.98,90135.57,269,1500,0
2025-12-13 20:13:00,90136.33,90149.58,90127.89,90140.07,268,1500,0
2025-12-13 20:14:00,90139.85,90194.5,90139.85,90187.31,267,1500,0
2025-12-13 20:15:00,90186.47,90194.73,90138.66,90159.97,266,1500,0
2025-12-13 20:16:00,90160.11,90172.72,90151.32,90170.12,267,1500,0
2025-12-13 20:17:00,90169.87,90171.5,90136.63,90140.18,265,1500,0
2025-12-13 20:18:00,90140.25,90149.62,90131.27,90131.88,271,1500,0
2025-12-13 20:19:00,90131.73,90137.97,90114.45,90133.86,270,1500,0
2025-12-13 20:20:00,90133.75,90135.83,90121.78,90131.08,271,1500,0
2025-12-13 20:21:00,90131.3,90187.69,90131.07,90187.69,259,1500,0
2025-12-13 20:22:00,90187.82,90191.36,90152.46,90156.85,265,1500,0
2025-12-13 20:23:00,90156.95,90181.17,90150.48,90176.01,264,1500,0
2025-12-13 20:24:00,90174.93,90182.83,90169.03,90171.92,254,1500,0
2025-12-13 20:25:00,90171.92,90178.22,90168.79,90173.84,265,1500,0
2025-12-13 20:26:00,90174.02,90185.18,90163.37,90176.98,255,1500,0
2025-12-13 20:27:00,90176.95,90177.43,90153.41,90168.33,261,1500,0
2025-12-13 20:28:00,90168.29,90171.79,90151.85,90165.79,257,1500,0
2025-12-13 20:29:00,90165.74,90179.41,90152.7,90158.29,265,1500,0
2025-12-13 20:30:00,90157.93,90164.05,90135.33,90149.38,266,1500,0
2025-12-13 20:31:00,90154.28,90156.74,90139.26,90156.25,262,1500,0
2025-12-13 20:32:00,90156.2,90164.23,90151.76,90152.56,253,1500,0
2025-12-13 20:33:00,90152.55,90157.96,90137.52,90143.58,259,1500,0
2025-12-13 20:34:00,90143.28,90143.28,90124.26,90138.04,271,1500,0
2025-12-13 20:35:00,90138.03,90150.64,90135.98,90144.47,267,1500,0
2025-12-13 20:36:00,90144.44,90158.33,90140.15,90148.65,256,1500,0
2025-12-13 20:37:00,90148.49,90152.98,90139.46,90150.74,257,1500,0
2025-12-13 20:38:00,90151.11,90166.99,90141.44,90161.83,257,1500,0
2025-12-13 20:39:00,90162.02,90167.29,90142.61,90142.86,255,1500,0
2025-12-13 20:40:00,90142.97,90162.6,90141.6,90161.17,261,1500,0
2025-12-13 20:41:00,90161.22,90197.37,90160.96,90186.32,266,1500,0
2025-12-13 20:42:00,90186.06,90186.06,90136.21,90142.32,269,1500,0
2025-12-13 20:43:00,90142.3,90150.3,90142.3,90146.35,266,1500,0
2025-12-13 20:44:00,90146.28,90150.55,90143.67,90147.46,262,1500,0
2025-12-13 20:45:00,90147.44,90154.03,90140.64,90146.16,259,1500,0
2025-12-13 20:46:00,90146.77,90151.61,90143.18,90146.62,267,1500,0
2025-12-13 20:47:00,90146.68,90161.76,90146.66,90159.7,263,1500,0
2025-12-13 20:48:00,90162.31,90162.37,90117.54,90134.78,263,1500,0
2025-12-13 20:49:00,90134.79,90141.76,90133.47,90139.56,264,1500,0
2025-12-13 20:50:00,90139.48,90150.32,90130.49,90144.82,264,1500,0
2025-12-13 20:51:00,90144.78,90148.26,90112.07,90119.28,274,1500,0
2025-12-13 20:52:00,90119.53,90133.78,90115.53,90127.62,264,1500,0
2025-12-13 20:53:00,90127.69,90132.74,90101.93,90106.47,267,1500,0
2025-12-13 20:54:00,90106.56,90122.66,90103.15,90114.26,264,1500,0
2025-12-13 20:55:00,90114.35,90117.96,90107.59,90112.34,263,1500,0
2025-12-13 20:56:00,90117.34,90118.08,90087.83,90105.08,271,1500,0
2025-12-13 20:57:00,90105.08,90108.47,90093.52,90102.28,267,1500,0
2025-12-13 20:58:00,90102.34,90112.81,90099.27,90105.36,260,1500,0
2025-12-13 20:59:00,90104.43,90130.39,90104.43,90127.81,260,1500,0
2025-12-13 21:00:00,90128.28,90151.21,90128.28,90143.91,269,1500,0
2025-12-13 21:01:00,90143.24,90152.04,90131.81,90136.32,262,1500,0
2025-12-13 21:02:00,90136.21,90136.31,90109.13,90119.01,260,1500,0
2025-12-13 21:03:00,90119.49,90124.09,90110.68,90121.27,245,1500,0
2025-12-13 21:04:00,90121.24,90121.89,90103.1,90118.96,246,1500,0
2025-12-13 21:05:00,90118.85,90120.83,90112.87,90118.36,253,1500,0
2025-12-13 21:06:00,90118.46,90154.34,90113.71,90147.97,259,1500,0
2025-12-13 21:07:00,90148.0,90148.87,90136.97,90146.22,260,1500,0
2025-12-13 21:08:00,90146.29,90150.61,90140.46,90144.65,265,1500,0
2025-12-13 21:09:00,90144.65,90147.48,90140.11,90142.24,265,1500,0
2025-12-13 21:10:00,90142.26,90165.05,90139.11,90156.73,268,1500,0
2025-12-13 21:11:00,90156.75,90163.85,90146.4,90160.66,253,1500,0
2025-12-13 21:12:00,90159.98,90187.06,90159.78,90181.53,258,1500,0
2025-12-13 21:13:00,90181.51,90188.21,90176.76,90181.38,260,1500,0
2025-12-13 21:14:00,90180.47,90192.59,90179.52,90186.17,272,1500,0
2025-12-13 21:15:00,90185.92,90191.73,90170.25,90184.66,268,1500,0
2025-12-13 21:16:00,90184.84,90191.43,90151.1,90158.99,271,1500,0
2025-12-13 21:17:00,90159.18,90169.87,90145.17,90150.22,248,1500,0
2025-12-13 21:18:00,90149.9,90161.64,90149.03,90157.9,258,1500,0
2025-12-13 21:19:00,90157.98,90172.3,90154.07,90167.32,254,1500,0
2025-12-13 21:20:00,90167.34,90175.03,90161.13,90173.6,261,1500,0
2025-12-13 21:21:00,90173.63,90187.9,90163.28,90179.83,254,1500,0
2025-12-13 21:22:00,90180.04,90184.88,90162.91,90181.95,259,1500,0
2025-12-13 21:23:00,90181.94,90196.72,90174.74,90180.03,274,1500,0
2025-12-13 21:24:00,90180.02,90188.71,90179.58,90183.66,259,1500,0
2025-12-13 21:25:00,90183.61,90189.56,90174.21,90174.73,263,1500,0
2025-12-13 21:26:00,90174.82,90181.61,90171.78,90177.46,270,1500,0
2025-12-13 21:27:00,90177.24,90178.66,90127.79,90135.17,269,1500,0
2025-12-13 21:28:00,90135.11,90142.84,90124.06,90131.54,255,1500,0
2025-12-13 21:29:00,90131.05,90140.86,90130.78,90135.92,272,1500,0
2025-12-13 21:30:00,90135.96,90148.68,90133.24,90144.87,263,1500,0
2025-12-13 21:31:00,90144.75,90155.29,90141.04,90150.23,257,1500,0
2025-12-13 21:32:00,90150.24,90219.88,90147.0,90218.73,266,1500,0
2025-12-13 21:33:00,90218.69,90226.87,90201.06,90214.79,266,1500,0
2025-12-13 21:34:00,90214.79,90220.12,90188.54,90196.22,266,1500,0
2025-12-13 21:35:00,90196.17,90218.97,90190.86,90218.37,267,1500,0
2025-12-13 21:36:00,90218.02,90219.24,90199.61,90209.09,264,1500,0
2025-12-13 21:37:00,90208.8,90218.71,90208.8,90212.71,268,1500,0
2025-12-13 21:38:00,90213.94,90221.91,90207.65,90216.54,276,1500,0
2025-12-13 21:39:00,90217.59,90233.81,90202.04,90221.26,268,1500,0
2025-12-13 21:40:00,90221.37,90244.38,90213.64,90230.16,272,1500,0
2025-12-13 21:41:00,90231.91,90238.6,90196.39,90207.9,262,1500,0
2025-12-13 21:42:00,90207.45,90220.41,90198.13,90217.3,256,1500,0
2025-12-13 21:43:00,90217.89,90243.07,90217.16,90230.88,253,1500,0
2025-12-13 21:44:00,90231.26,90241.98,90221.25,90227.6,261,1500,0
2025-12-13 21:45:00,90227.3,90234.53,90199.7,90209.47,266,1500,0
2025-12-13 21:46:00,90210.64,90226.91,90207.49,90226.39,275,1500,0
2025-12-13 21:47:00,90226.28,90239.3,90222.14,90232.97,257,1500,0
2025-12-13 21:48:00,90232.98,90235.85,90229.7,90235.25,254,1500,0
2025-12-13 21:49:00,90235.33,90242.21,90225.68,90227.43,252,1500,0
2025-12-13 21:50:00,90227.03,90235.14,90193.68,90195.12,264,1500,0
2025-12-13 21:51:00,90194.97,90196.39,90188.05,90189.17,257,1500,0
2025-12-13 21:52:00,90189.17,90196.03,90175.71,90191.98,269,1500,0
2025-12-13 21:53:00,90192.01,90215.34,90192.01,90211.22,266,1500,0
2025-12-13 21:54:00,90210.98,90215.17,90192.42,90200.22,265,1500,0
2025-12-13 21:55:00,90200.17,90201.75,90186.5,90187.69,260,1500,0
2025-12-13 21:56:00,90187.66,90192.47,90181.7,90185.45,268,1500,0
2025-12-13 21:57:00,90185.11,90199.97,90183.73,90195.83,261,1500,0
2025-12-13 21:58:00,90195.81,90196.81,90191.52,90195.28,264,1500,0
2025-12-13 21:59:00,90193.17,90202.81,90190.75,90196.09,261,1500,0
2025-12-13 22:00:00,90196.08,90222.12,90193.86,90211.67,260,1500,0
2025-12-13 22:01:00,90211.64,90212.08,90198.38,90198.38,269,1500,0
2025-12-13 22:02:00,90198.18,90207.1,90196.66,90198.21,267,1500,0
2025-12-13 22:03:00,90198.16,90209.43,90194.86,90199.73,269,1500,0
2025-12-13 22:04:00,90199.99,90227.67,90198.39,90208.3,263,1500,0
2025-12-13 22:05:00,90208.28,90208.28,90194.51,90197.15,260,1500,0
2025-12-13 22:06:00,90196.96,90199.44,90187.98,90195.41,263,1500,0
2025-12-13 22:07:00,90195.42,90199.51,90177.72,90180.66,268,1500,0
2025-12-13 22:08:00,90180.72,90184.12,90172.81,90178.9,261,1500,0
2025-12-13 22:09:00,90178.74,90183.4,90173.65,90180.36,263,1500,0
2025-12-13 22:10:00,90180.47,90190.98,90174.24,90186.4,257,1500,0
2025-12-13 22:11:00,90186.4,90209.4,90173.52,90200.03,260,1500,0
2025-12-13 22:12:00,90199.84,90207.5,90165.59,90165.59,269,1500,0
2025-12-13 22:13:00,90165.66,90187.31,90165.66,90174.31,260,1500,0
2025-12-13 22:14:00,90174.28,90175.78,90127.31,90165.86,266,1500,0
2025-12-13 22:15:00,90165.59,90165.64,90138.61,90149.92,266,1500,0
2025-12-13 22:16:00,90149.97,90156.69,90130.34,90140.58,262,1500,0
2025-12-13 22:17:00,90140.51,90159.97,90138.94,90143.23,266,1500,0
2025-12-13 22:18:00,90143.53,90158.5,90138.84,90153.34,266,1500,0
2025-12-13 22:19:00,90152.92,90154.24,90140.4,90145.88,268,1500,0
2025-12-13 22:20:00,90145.88,90158.69,90133.0,90148.56,276,1500,0
2025-12-13 22:21:00,90148.66,90153.66,90138.25,90142.22,260,1500,0
2025-12-13 22:22:00,90142.17,90147.04,90138.63,90142.01,258,1500,0
2025-12-13 22:23:00,90142.01,90146.81,90139.49,90146.0,255,1500,0
2025-12-13 22:24:00,90146.05,90152.55,90138.39,90149.16,256,1500,0
2025-12-13 22:25:00,90149.18,90161.86,90146.46,90156.62,261,1652,0
2025-12-13 22:26:00,90156.95,90164.21,90153.27,90157.75,251,1630,0
2025-12-13 22:27:00,90157.72,90161.91,90147.84,90157.03,262,1550,0
2025-12-13 22:28:00,90157.02,90159.63,90153.59,90155.17,262,1515,0
2025-12-13 22:29:00,90155.16,90160.93,90149.88,90160.49,244,1500,0
2025-12-13 22:30:00,90160.44,90160.95,90149.22,90156.76,258,1500,0
2025-12-13 22:31:00,90156.7,90164.31,90151.31,90158.44,264,1500,0
2025-12-13 22:32:00,90158.29,90158.33,90108.95,90121.64,269,1500,0
2025-12-13 22:33:00,90121.67,90130.58,90117.81,90123.98,249,1500,0
2025-12-13 22:34:00,90123.73,90130.51,90121.64,90127.34,257,1500,0
2025-12-13 22:35:00,90127.11,90133.33,90118.12,90128.18,269,1500,0
2025-12-13 22:36:00,90128.25,90137.14,90124.72,90132.15,266,1500,0
2025-12-13 22:37:00,90131.72,90136.44,90127.5,90132.24,277,1500,0
2025-12-13 22:38:00,90132.67,90134.0,90129.37,90129.37,274,1500,0
2025-12-13 22:39:00,90130.04,90163.65,90129.2,90161.69,274,1500,0
2025-12-13 22:40:00,90161.79,90177.36,90161.17,90173.22,271,1500,0
2025-12-13 22:41:00,90173.25,90175.36,90163.92,90172.3,262,1500,0
2025-12-13 22:42:00,90172.4,90173.97,90149.47,90151.57,269,1500,0
2025-12-13 22:43:00,90152.18,90153.59,90130.24,90146.62,262,1500,0
2025-12-13 22:44:00,90146.59,90154.64,90141.74,90148.26,243,1500,0
2025-12-13 22:45:00,90148.2,90156.36,90146.24,90156.23,239,1500,0
2025-12-13 22:46:00,90156.17,90169.48,90154.92,90166.2,267,1500,0
2025-12-13 22:47:00,90166.17,90169.29,90161.19,90168.46,268,1500,0
2025-12-13 22:48:00,90168.38,90197.33,90165.61,90196.25,265,1500,0
2025-12-13 22:49:00,90196.29,90200.82,90157.05,90174.89,264,1500,0
2025-12-13 22:50:00,90177.06,90177.06,90152.5,90156.4,261,1500,0
2025-12-13 22:51:00,90156.68,90161.34,90133.67,90134.95,258,1500,0
2025-12-13 22:52:00,90134.91,90139.22,90125.35,90131.41,245,1500,0
2025-12-13 22:53:00,90131.61,90137.87,90116.73,90124.35,266,1500,0
2025-12-13 22:54:00,90123.82,90132.0,90123.82,90129.61,248,1500,0
2025-12-13 22:55:00,90129.72,90136.63,90124.71,90132.23,242,1500,0
2025-12-13 22:56:00,90132.71,90133.62,90101.75,90104.45,258,1500,0
2025-12-13 22:57:00,90104.36,90108.62,90093.06,90100.3,259,1500,0
2025-12-13 22:58:00,90100.28,90107.56,90041.64,90052.05,262,1500,0
2025-12-13 22:59:00,90057.12,90109.12,90052.21,90100.29,263,1500,0
2025-12-13 23:00:00,90100.38,90106.81,90087.53,90098.7,262,1500,0
2025-12-13 23:01:00,90098.69,90117.68,90076.05,90081.79,261,1500,0
2025-12-13 23:02:00,90080.84,90082.19,90071.14,90077.89,267,1500,0
2025-12-13 23:03:00,90077.75,90092.24,90070.54,90091.78,264,1500,0
2025-12-13 23:04:00,90091.6,90091.64,90050.48,90062.36,273,1500,0
2025-12-13 23:05:00,90063.36,90063.67,90033.67,90035.25,269,1500,0
2025-12-13 23:06:00,90035.3,90035.87,89988.58,89997.15,274,1500,0
2025-12-13 23:07:00,89997.03,90041.44,89991.58,90040.64,271,1500,0
2025-12-13 23:08:00,90040.58,90052.93,90029.12,90044.42,268,1500,0
2025-12-13 23:09:00,90043.83,90053.53,90033.0,90034.24,266,1500,0
2025-12-13 23:10:00,90033.61,90050.48,90017.68,90047.52,270,1500,0
2025-12-13 23:11:00,90048.01,90076.14,90005.97,90050.56,258,1500,0
2025-12-13 23:12:00,90050.81,90064.22,90026.3,90035.6,268,1500,0
2025-12-13 23:13:00,90035.53,90038.07,89994.74,90013.95,268,1500,0
2025-12-13 23:14:00,90017.4,90024.05,89991.63,90010.54,273,1500,0
2025-12-13 23:15:00,90008.02,90026.77,90003.46,90016.12,267,1500,0
2025-12-13 23:16:00,90015.66,90045.08,90013.66,90030.5,264,1500,0
2025-12-13 23:17:00,90031.11,90031.11,89983.42,89999.76,273,1500,0
2025-12-13 23:18:00,89999.87,90002.0,89967.33,89995.04,271,1500,0
2025-12-13 23:19:00,89995.36,90007.94,89992.09,89993.57,270,1500,0
2025-12-13 23:20:00,89993.32,90017.64,89984.58,90010.52,269,1500,0
2025-12-13 23:21:00,90009.99,90015.17,90001.02,90006.56,266,1500,0
2025-12-13 23:22:00,90007.07,90016.39,89999.66,90009.38,266,1500,0
2025-12-13 23:23:00,90009.38,90015.57,90003.58,90005.67,273,1500,0
2025-12-13 23:24:00,90005.52,90005.59,89984.45,89985.79,269,1500,0
2025-12-13 23:25:00,89990.11,89996.53,89968.76,89996.43,268,1500,0
2025-12-13 23:26:00,89996.24,89998.92,89950.07,89963.85,266,1500,0
2025-12-13 23:27:00,89963.84,89975.32,89904.28,89971.22,274,1500,0
2025-12-13 23:28:00,89971.18,89984.11,89960.73,89977.35,266,1500,0
2025-12-13 23:29:00,89977.65,89981.57,89967.31,89969.73,261,1500,0
2025-12-13 23:30:00,89969.74,89980.02,89963.7,89967.85,269,1500,0
2025-12-13 23:31:00,89967.89,89967.89,89931.48,89936.09,266,1500,0
2025-12-13 23:32:00,89936.28,89938.28,89821.99,89893.72,272,1500,0
2025-12-13 23:33:00,89893.83,89897.9,89738.46,89807.96,268,4193,0
2025-12-13 23:34:00,89809.73,89968.78,89809.73,89965.94,266,4196,0
2025-12-13 23:35:00,89972.55,90044.53,89951.42,89992.1,269,4200,0
2025-12-13 23:36:00,89992.33,90038.09,89981.74,90036.44,268,1500,0
2025-12-13 23:37:00,90036.04,90041.55,90015.26,90033.27,265,1500,0
2025-12-13 23:38:00,90035.18,90080.51,90030.7,90073.62,270,1500,0
2025-12-13 23:39:00,90074.67,90082.16,90066.63,90079.96,275,1500,0
2025-12-13 23:40:00,90079.99,90086.97,90054.1,90063.75,271,1500,0
2025-12-13 23:41:00,90063.75,90076.62,90055.65,90059.46,262,1500,0
2025-12-13 23:42:00,90059.28,90075.78,89988.39,89994.98,268,1500,0
2025-12-13 23:43:00,89995.15,90077.41,89987.76,90070.07,269,1500,0
2025-12-13 23:44:00,90074.81,90076.41,90057.1,90060.18,265,1500,0
2025-12-13 23:45:00,90060.29,90067.32,90050.33,90060.24,266,1500,0
2025-12-13 23:46:00,90060.27,90060.44,90022.05,90026.2,259,1500,0
2025-12-13 23:47:00,90026.73,90035.1,90018.37,90029.37,267,1500,0
2025-12-13 23:48:00,90029.43,90053.37,90027.67,90047.97,269,1500,0
2025-12-13 23:49:00,90048.02,90051.97,90042.64,90047.42,268,1500,0
2025-12-13 23:50:00,90047.21,90052.6,90042.28,90045.42,263,1500,0
2025-12-13 23:51:00,90046.1,90058.96,90039.25,90056.54,266,1500,0
2025-12-13 23:52:00,90056.26,90072.49,90046.78,90068.32,265,1500,0
2025-12-13 23:53:00,90069.97,90079.9,90041.35,90079.15,271,1500,0
2025-12-13 23:54:00,90079.43,90152.03,90074.11,90119.73,271,1500,0
2025-12-13 23:55:00,90119.04,90139.61,90108.39,90139.34,264,1500,0
2025-12-13 23:56:00,90138.86,90201.03,90131.58,90192.07,265,1500,0
2025-12-13 23:57:00,90192.55,90204.5,90173.37,90188.97,274,1500,0
2025-12-13 23:58:00,90189.31,90190.44,90092.39,90172.71,268,1500,0
2025-12-14 00:01:00,90164.05,90177.85,90152.73,90159.72,255,1500,0
2025-12-14 00:02:00,90160.54,90173.97,90150.91,90171.21,268,1500,0
2025-12-14 00:03:00,90172.71,90245.33,90158.99,90233.1,263,1500,0
2025-12-14 00:04:00,90234.4,90264.99,90214.69,90226.3,269,1500,0
2025-12-14 00:05:00,90225.76,90231.9,90194.86,90224.54,261,1500,0
2025-12-14 00:06:00,90224.62,90228.79,90208.94,90213.73,266,1500,0
2025-12-14 00:07:00,90214.03,90214.03,90186.92,90205.19,254,1500,0
2025-12-14 00:08:00,90205.21,90205.5,90181.01,90181.01,259,1500,0
2025-12-14 00:09:00,90181.14,90185.96,90138.93,90168.66,264,1500,0
2025-12-14 00:10:00,90168.69,90179.39,90163.47,90172.03,253,1500,0
2025-12-14 00:11:00,90171.93,90176.83,90164.59,90169.19,247,1500,0
2025-12-14 00:12:00,90169.19,90177.15,90153.08,90157.54,259,1500,0
2025-12-14 00:13:00,90157.45,90157.45,90006.72,90070.54,268,1500,0
2025-12-14 00:14:00,90070.49,90080.83,90058.43,90069.87,266,1500,0
2025-12-14 00:15:00,90074.82,90135.05,90065.48,90128.36,266,1500,0
2025-12-14 00:16:00,90128.19,90151.47,90115.19,90115.67,263,1500,0
2025-12-14 00:17:00,90115.72,90159.42,90115.66,90159.29,262,1500,0
2025-12-14 00:18:00,90158.83,90161.43,90135.99,90136.19,259,1500,0
2025-12-14 00:19:00,90136.16,90136.28,90116.31,90124.67,262,1500,0
2025-12-14 00:20:00,90124.02,90138.97,90123.11,90133.65,264,1500,0
2025-12-14 00:21:00,90133.78,90154.3,90112.21,90112.31,263,1500,0
2025-12-14 00:22:00,90111.49,90125.75,90079.18,90081.27,265,1500,0
2025-12-14 00:23:00,90082.21,90113.11,90082.02,90107.59,261,1500,0
2025-12-14 00:24:00,90107.57,90114.17,90091.37,90093.51,266,1500,0
2025-12-14 00:25:00,90093.39,90113.84,90092.38,90102.93,261,1500,0
2025-12-14 00:26:00,90102.94,90109.36,90094.93,90106.2,261,1500,0
2025-12-14 00:27:00,90106.17,90111.24,90098.13,90106.08,261,1500,0
2025-12-14 00:28:00,90106.04,90110.26,90102.48,90103.98,268,1500,0
2025-12-14 00:29:00,90103.97,90121.38,90099.1,90115.14,263,1500,0
2025-12-14 00:30:00,90115.28,90137.24,90114.6,90137.24,262,1500,0
2025-12-14 00:31:00,90135.95,90136.7,90104.46,90112.18,254,1500,0
2025-12-14 00:32:00,90112.16,90132.11,90108.14,90127.47,261,1500,0
2025-12-14 00:33:00,90127.39,90139.19,90122.33,90131.27,255,1500,0
2025-12-14 00:34:00,90131.27,90181.42,90130.71,90181.42,269,1500,0
2025-12-14 00:35:00,90181.06,90248.43,90175.53,90237.7,267,1500,0
2025-12-14 00:36:00,90237.49,90260.19,90182.19,90187.42,273,1500,0
2025-12-14 00:37:00,90187.25,90199.21,90174.54,90198.41,275,1500,0
2025-12-14 00:38:00,90199.1,90199.16,90173.55,90175.9,257,1500,0
2025-12-14 00:39:00,90176.02,90189.4,90143.71,90183.67,264,1500,0
2025-12-14 00:40:00,90184.18,90212.44,90168.69,90173.39,268,1500,0
2025-12-14 00:41:00,90173.07,90185.5,90172.08,90176.23,265,1500,0
2025-12-14 00:42:00,90175.74,90188.68,90175.74,90188.06,266,1500,0
2025-12-14 00:43:00,90188.05,90248.68,90187.82,90248.01,268,1500,0
2025-12-14 00:44:00,90245.68,90245.68,90159.24,90168.95,271,1500,0
2025-12-14 00:45:00,90169.23,90169.3,90149.11,90160.6,273,1500,0
2025-12-14 00:46:00,90160.61,90164.44,90094.64,90126.7,270,1500,0
2025-12-14 00:47:00,90126.56,90134.24,90122.25,90130.15,266,1500,0
2025-12-14 00:48:00,90125.66,90177.74,90121.95,90149.5,271,1500,0
2025-12-14 00:49:00,90146.87,90148.23,90116.9,90137.7,268,1500,0
2025-12-14 00:50:00,90136.96,90141.18,90121.61,90122.01,264,1500,0
2025-12-14 00:51:00,90122.19,90165.36,90121.49,90160.08,267,1500,0
2025-12-14 00:52:00,90160.14,90166.83,90148.01,90155.5,270,1500,0
2025-12-14 00:53:00,90155.55,90207.88,90151.02,90206.5,270,1500,0
2025-12-14 00:54:00,90206.38,90207.24,90159.14,90173.12,255,1500,0
2025-12-14 00:55:00,90173.21,90173.47,90120.33,90121.4,270,1500,0
2025-12-14 00:56:00,90121.58,90122.08,90096.4,90100.72,268,1500,0
2025-12-14 00:57:00,90100.81,90119.18,90094.32,90112.84,262,1500,0
2025-12-14 00:58:00,90112.79,90119.29,90105.19,90108.6,257,1500,0
2025-12-14 00:59:00,90113.22,90160.58,90111.73,90146.26,264,1500,0
2025-12-14 01:00:00,90151.23,90151.23,90063.32,90114.21,271,1500,0
2025-12-14 01:01:00,90114.3,90137.88,90100.27,90127.32,269,1500,0
2025-12-14 01:02:00,90127.33,90167.9,90112.44,90167.9,265,1500,0
2025-12-14 01:03:00,90169.4,90187.19,90148.51,90166.27,268,1500,0
2025-12-14 01:04:00,90166.19,90179.78,90119.04,90136.41,264,1500,0
2025-12-14 01:05:00,90138.91,90193.3,90137.04,90187.54,265,1500,0
2025-12-14 01:06:00,90187.46,90206.12,90173.62,90181.57,263,1500,0
2025-12-14 01:07:00,90181.61,90199.29,90175.87,90191.87,253,1500,0
2025-12-14 01:08:00,90191.78,90192.6,90169.89,90177.53,267,1500,0
2025-12-14 01:09:00,90177.49,90187.14,90152.17,90153.08,262,1500,0
2025-12-14 01:10:00,90153.35,90168.18,90149.48,90162.36,259,1500,0
